694,6,588,0.4673539511,0.999999997,0.6358208936,11,6,1,0,4.632653061,7,0,0,0,0,1,0,217,400,294.25,0,69100,23671.42857,0,4094.17284,1710.474511,0,0,0,0,0,1,0,0,0,0,0,0.02932245283,0.02857792514,0.4609324757,0.02857490807,0.4525922383,0.4208276644,0.08796485261,0.03401360544,0.01530612245,0.6896551724,0.3103448276,0.334047619,0.05,0.7,-0.2638888889,-0.7,-0.125,0,0,0.5,0,802
694,10,456,0.5253863123,0.999999996,0.7035573095,6,3,1,0,4.563596491,7,0,0,1,0,0,0,217,483,369.5,0,69100,27942.85714,0,6423.214286,2482.397548,1500,11700,6066.666667,0,0,1,0,0,0,0,0,0.6615862874,0.02857813471,0.02858706034,0.02928471276,0.2519638048,0.4496696286,0.1068495101,0.04166666667,0.01754385965,0.7037037037,0.2962962963,0.3071200729,0.03333333333,0.7,-0.196875,-0.5,-0.05,0.06666666667,0.03333333333,0.4333333333,0.03333333333,889
694,8,1378,0.3751835533,0.9999999987,0.5610389603,6,0,1,0,4.440493469,8,1,0,0,0,0,0,217,583,403.6,0,69100,19375,0,3719.712329,1710.023232,0,0,0,0,0,1,0,0,0,0,0,0.5038137226,0.02501845623,0.02505823351,0.4206605978,0.02544898982,0.4697836079,0.2180665621,0.07692307692,0.01378809869,0.848,0.152,0.3563812995,0.03333333333,1,-0.2296052632,-0.6,-0.1,1,1,0.5,1,2200
694,11,181,0.6353591125,0.9999999916,0.7310924308,7,5,0,0,4.801104972,5,0,0,1,0,0,0,217,444,340,16700,69100,37660,1947.872063,2876.284595,2463.655082,744,4500,2622,0,0,1,0,0,0,0,0,0.838331228,0.0404269563,0.04009482232,0.04112810829,0.04001888506,0.5666666667,0.137037037,0.0773480663,0.01657458564,0.8235294118,0.1764705882,0.3261904762,0.03333333333,1,-0.375,-0.6,-0.125,0,0,0.5,0,1100
694,10,429,0.5245098026,0.999999996,0.6706827282,12,1,1,1,4.827505828,8,0,0,0,0,1,0,217,427,314,0,69100,28010.75,0,2869.340136,1582.510146,1200,1200,1200,0,0,1,0,0,0,0,0,0.02500812731,0.3203165389,0.4683771912,0.0253189399,0.1609792027,0.4351495017,0.1690531561,0.05594405594,0.01398601399,0.8,0.2,0.3726785714,0.1,0.6,-0.2125,-0.4,-0.1,0,0,0.5,0,1800
694,10,760,0.4819759673,0.9999999977,0.6590909076,10,3,1,0,4.405263158,8,0,0,0,0,1,0,217,1900,829.375,1500,69100,26337.5,1450,5388.142857,3390.582967,0,0,0,0,0,1,0,0,0,0,0,0.02504203145,0.02501056915,0.02500536422,0.02505469873,0.8998873364,0.4616711331,0.2238112417,0.05526315789,0.01052631579,0.84,0.16,0.3802576788,0.1,1,-0.165625,-0.4,-0.05,0.2,0.1,0.3,0.1,2800
694,10,843,0.4313487237,0.9999999978,0.6064516116,12,3,1,0,4.53024911,8,0,0,0,1,0,0,217,518,375.2,0,69100,23412.5,0,3763.167539,1856.18108,1400,1800,1600,0,0,1,0,0,0,0,0,0.7753300482,0.1494457525,0.02503447115,0.02505520735,0.02513452077,0.3880013369,0.1432789025,0.05100830368,0.0118623962,0.8113207547,0.1886792453,0.3037400584,0.03333333333,0.9,-0.2296428571,-0.5,-0.07142857143,0.2746031746,-0.05555555556,0.2253968254,0.05555555556,15400
694,12,209,0.6617647026,0.9999999924,0.7633587728,12,4,1,5,4.688995215,10,0,0,0,0,0,0,217,399,317.5,0,69100,24270,0,3460.633721,1590.435147,744,1100,922,0,0,1,0,0,0,0,0,0.2385323529,0.02003001488,0.1248072823,0.5965539804,0.02007636944,0.5363636364,0.1643939394,0.03349282297,0.01913875598,0.6363636364,0.3636363636,0.394047619,0.2,0.7,-0.2291666667,-0.6,-0.05,0.4,0,0.1,0,635
694,11,318,0.5659163969,0.9999999942,0.7687861227,11,8,1,0,4.490566038,8,0,0,0,0,1,0,217,632,370.8,0,69100,20237.5,0,3567,1698.445316,1600,1800,1700,0,0,1,0,0,0,0,0,0.2830610294,0.02559073255,0.02514811338,0.02500571927,0.6411944054,0.6247165533,0.2509070295,0.04402515723,0.009433962264,0.8235294118,0.1764705882,0.4540816327,0.1,1,-0.1626984127,-0.25,-0.07142857143,0.3,0.2,0.2,0.2,2800
694,10,834,0.4072289152,0.9999999978,0.5790645867,6,3,1,0,4.220623501,6,0,0,1,0,0,0,217,444,340.8333333,6800,69100,23616.66667,1641.135802,2588.738062,2161.988845,2500,22200,12350,0,0,1,0,0,0,0,0,0.5961560596,0.0333406338,0.03335304341,0.03333336004,0.3038169031,0.4724619048,0.1683555556,0.0551558753,0.01318944844,0.8070175439,0.1929824561,0.3561956522,0.1,0.75,-0.2446969697,-0.3333333333,-0.125,0,0,0.5,0,545
694,7,205,0.6146341433,0.9999999924,0.7175572464,5,4,0,1,4.414634146,8,0,1,0,0,0,0,217,1300,490.5,657,69100,46969.625,657,8261.2,3499.812775,1300,3900,2600,0,0,1,0,0,0,0,0,0.02509383536,0.8995227833,0.02502202398,0.02535693384,0.02500442351,0.5963369963,0.163003663,0.04390243902,0.00487804878,0.9,0.1,0.5206349206,0.1,0.8,-0.1666666667,-0.1666666667,-0.1666666667,0,0,0.5,0,989
694,14,128,0.7086614117,0.9999999875,0.8624999892,5,3,0,1,4.5234375,6,0,0,1,0,0,0,217,444,340,0,69100,31383.33333,0,2876.284595,2053.045901,791,901,855.6666667,0,0,1,0,0,0,0,0,0.8656087528,0.0336145395,0.03339758677,0.03403181997,0.03334730098,0.3477272727,0.1022727273,0.03125,0.03125,0.5,0.5,0.4,0.1,0.5,-0.16875,-0.25,-0.1,0,0,0.5,0,602
694,10,41,0.9268292457,0.9999999643,0.9999999643,1,0,0,1,4.951219512,8,0,0,0,0,0,1,217,402,320.375,4800,69100,35975,1286.7,2876.284595,2097.111969,0,0,0,0,0,1,0,0,0,0,0,0.02509544292,0.02515113797,0.6816840045,0.2430618393,0.02500757533,0.3166666667,0.1916666667,0.0487804878,0,1,0,0.2875,0.2,0.375,0,0,0,0,0,0.5,0,1400
694,9,281,0.6379928293,0.9999999941,0.7999999953,5,2,0,0,4.957295374,10,1,0,0,0,0,0,217,1300,489.4285714,0,69100,23650,0,5300,2489.264833,8100,8100,8100,0,0,1,0,0,0,0,0,0.0203096391,0.3218184539,0.02116332263,0.0200593285,0.6166492558,0.3502695221,0.1289457071,0.03558718861,0.01067615658,0.7692307692,0.2307692308,0.419469697,0.1363636364,1,-0.3666666667,-0.7,-0.2,0,0,0.5,0,1600
694,12,214,0.6298076893,0.9999999932,0.702702698,7,3,1,0,4.920560748,7,0,0,1,0,0,0,217,1200,496.6666667,0,69100,19671.42857,0,2588.738062,1861.2345,1200,1300,1250,0,0,1,0,0,0,0,0,0.8855083624,0.0285845369,0.02859732799,0.02873803326,0.02857173946,0.3340488215,0.1700757576,0.04205607477,0.009345794393,0.8181818182,0.1818181818,0.3762626263,0.1363636364,0.75,-0.1625,-0.2,-0.125,0.65,0.35,0.15,0.35,3200
694,10,25,0.9599999616,0.9999999231,0.9999999231,1,0,0,1,4.88,8,0,0,0,0,0,0,217,350,303.4,0,69100,31462.5,0,2943.576177,1609.473105,0,0,0,0,0,1,0,0,0,0,0,0.02503381426,0.0252464666,0.1486065952,0.7761101129,0.02500301101,0.625,0.4375,0.08,0,1,0,0.4375,0.375,0.5,0,0,0,0.5,0,0,0,5100
694,8,860,0.4318975548,0.9999999979,0.6449579818,7,3,1,1,4.495348837,8,0,0,0,0,1,0,217,3000,726.5714286,0,69100,23200,0,3000,2306.393126,2100,2100,2100,0,0,1,0,0,0,0,0,0.02527255626,0.02522032168,0.2681232015,0.02500336895,0.6563805516,0.4383475431,0.1362270666,0.03953488372,0.01511627907,0.7234042553,0.2765957447,0.370960657,0.1363636364,1,-0.2523351648,-0.6,-0.07142857143,0,0,0.5,0,5300
694,10,389,0.5669291324,0.9999999957,0.7339055762,7,3,1,0,4.64781491,8,0,0,1,0,0,0,217,721,403.5,0,69100,14362.5,0,2588.738062,929.2465037,780,1500,1160,0,0,1,0,0,0,0,0,0.7748326692,0.1501609786,0.02500263834,0.02500218798,0.02500152587,0.3086862413,-0.03566017316,0.01285347044,0.01799485861,0.4166666667,0.5833333333,0.3201298701,0.1363636364,0.5,-0.3101190476,-0.5,-0.1875,0,0,0.5,0,398
694,9,466,0.4967602581,0.9999999964,0.6618705012,9,4,0,1,4.624463519,9,0,0,1,0,0,0,217,862,435.3333333,0,69100,22722.22222,0,2876.284595,1716.200367,1300,3900,2225,0,0,1,0,0,0,0,0,0.5228710396,0.4098024805,0.02231153025,0.02255257888,0.02246237083,0.3922347969,0.1087039786,0.04291845494,0.01072961373,0.8,0.2,0.2770097403,0.1363636364,0.6,-0.2111111111,-0.25,-0.1555555556,1,0.5,0.5,0.5,742
694,8,197,0.6989795883,0.9999999905,0.9333333244,4,0,1,0,4.649746193,10,0,0,0,0,1,0,217,1900,746.5,0,69100,18490,0,4094.17284,1647.196337,0,0,0,0,0,1,0,0,0,0,0,0.02033788345,0.02000942229,0.02000452686,0.5643567596,0.3752914078,0.5209259259,0.1582222222,0.04568527919,0.01015228426,0.8181818182,0.1818181818,0.3166666667,0.1,0.5,-0.1833333333,-0.2,-0.1666666667,0,0,0.5,0,1400
694,12,683,0.4718100883,0.9999999973,0.6710875314,16,3,1,0,4.200585652,10,1,0,0,0,0,0,217,924,448.7777778,0,69100,27960,0,6423.214286,2744.586826,2400,3600,3000,0,0,1,0,0,0,0,0,0.1823700554,0.02001867709,0.1190031936,0.1976596331,0.4809484409,0.5547233588,0.07849285418,0.05563689605,0.03806734993,0.59375,0.40625,0.4299481659,0.1,1,-0.3627747253,-0.7142857143,-0.05,0,0,0.5,0,1100
694,8,325,0.5933333314,0.9999999957,0.627705625,48,4,1,0,5.076923077,6,0,0,0,1,0,0,217,456,366.1666667,8000,69100,41050,2169.342105,6423.214286,3508.470834,2000,2100,2050,0,0,1,0,0,0,0,0,0.865312548,0.03337517647,0.0334613139,0.03441239195,0.03343856965,0.5214285714,0.2475446429,0.02769230769,0.009230769231,0.75,0.25,0.5555555556,0.1666666667,1,-0.3625,-0.5,-0.1875,0,0,0.5,0,1400
694,10,190,0.595628412,0.9999999908,0.7431192592,5,2,0,1,4.105263158,5,0,0,1,0,0,0,217,515,354.2,515,69100,34423,515,2876.284595,2053.296591,4500,4500,4500,0,0,1,0,0,0,0,0,0.8370074014,0.04042792039,0.04009519787,0.041069827,0.04139965329,0.5186019862,0.2278074866,0.06315789474,0.01052631579,0.8571428571,0.1428571429,0.4199494949,0.1363636364,0.75,-0.3833333333,-0.6,-0.1666666667,1,-1,0.5,1,836
694,11,222,0.6090909063,0.9999999913,0.8086956451,3,2,1,1,4.166666667,10,1,0,0,0,0,0,217,1700,479.2222222,0,69100,24790,0,3800,2410.406996,1100,1100,1100,0,0,1,0,0,0,0,0,0.02003025141,0.0201808917,0.02000964013,0.02000736684,0.9197718499,0.5214105339,0.1796176046,0.03153153153,0.009009009009,0.7777777778,0.2222222222,0.3674397032,0.1,0.8,-0.2083333333,-0.2916666667,-0.125,0,0,0.5,0,678
694,10,152,0.7368421004,0.9999999888,0.8764044845,5,4,0,1,4.361842105,6,0,0,0,0,0,0,217,28000,4910.166667,17600,69100,46783.33333,1909.965278,28000,6821.663292,1300,2100,1700,0,0,1,0,0,0,0,0,0.03340202549,0.2727233834,0.03341491794,0.6271216023,0.03333807083,0.4289215686,0.1011204482,0.04605263158,0.02631578947,0.6363636364,0.3636363636,0.4047619048,0.1,0.8,-0.2035714286,-0.4,-0.1,0.7,0.3,0.2,0.3,1000
694,12,329,0.6856187268,0.999999995,0.8299999959,3,2,0,21,4.209726444,6,0,0,0,0,0,0,217,1100,446.8333333,16800,69100,46650,2588.738062,5850,3294.156258,1100,22800,11950,0,0,1,0,0,0,0,0,0.03339618937,0.2174662237,0.03335503189,0.6816485086,0.0341340465,0.5075308642,0.02048611111,0.03343465046,0.04255319149,0.44,0.56,0.5327272727,0.1,1,-0.3203571429,-0.6,-0.1,1,-0.5,0.5,0.5,1100
694,10,498,0.4868154148,0.9999999964,0.658362987,4,4,1,0,4.465863454,5,0,0,0,0,1,0,217,343,273.75,0,69100,25760,0,2869.340136,1781.329748,0,0,0,0,0,1,0,0,0,0,0,0.04217053442,0.04001424654,0.04001509909,0.04000801599,0.837792104,0.4737322202,0.1518475572,0.04819277108,0.02208835341,0.6857142857,0.3142857143,0.4591540404,0.05,1,-0.3071969697,-0.4,-0.05,0,0,0.5,0,1200
693,10,174,0.5644171745,0.9999999913,0.6260869511,14,3,11,0,4.712643678,7,0,0,0,0,0,0,217,456,379.8571429,6000,69100,51671.42857,2057.888889,5635.153846,3745.225912,1100,1100,1100,0,0,0,1,0,0,0,0,0.02866051624,0.02859764482,0.02857374501,0.8854689896,0.02869910432,0.5377232143,0.1207589286,0.01724137931,0.02298850575,0.4285714286,0.5714285714,0.5,0.5,0.5,-0.1334821429,-0.3125,-0.05,0.8,0.5,0.3,0.5,1900
693,7,831,0.5405063284,0.9999999981,0.6629629617,48,2,12,0,5.018050542,6,0,0,0,0,0,0,217,456,360,17300,69100,42833.33333,2371.266667,5635.153846,3634.315945,1400,11400,6400,0,0,0,1,0,0,0,0,0.03437922216,0.03343654246,0.03350656294,0.8653334358,0.03334423664,0.5270980482,0.1451051872,0.03971119134,0.02286401925,0.6346153846,0.3653846154,0.4204775023,0.1,1,-0.3423558897,-0.8,-0.07142857143,0.3,1,0.2,1,1300
693,9,699,0.4051724132,0.9999999977,0.5327102791,7,3,1,1,4.632331903,9,0,0,0,0,1,0,217,518,339,0,69100,23366.66667,0,4641.818182,1889.532321,13900,13900,13900,0,0,0,1,0,0,0,0,0.0222967977,0.02223127324,0.131337666,0.1332451361,0.690889127,0.517049062,0.1859906205,0.05436337625,0.007153075823,0.8837209302,0.1162790698,0.3836694008,0.1,1,-0.3942857143,-0.8,-0.07142857143,1,0.5,0.5,0.5,2100
693,8,204,0.5515463889,0.9999999919,0.6451612851,7,2,1,0,4.808823529,5,0,0,0,0,1,0,217,651,371.4,3200,69100,33920,1717.428571,2867.051724,2310.35694,2400,2400,2400,0,0,0,1,0,0,0,0,0.04007363132,0.04000078542,0.04001527874,0.04000009234,0.8399102122,0.5111111111,-0.1541666667,0.009803921569,0.02450980392,0.2857142857,0.7142857143,0.3333333333,0.1666666667,0.5,-0.3775,-0.8,-0.1875,0,0,0.5,0,1100
693,9,801,0.4438709672,0.9999999977,0.6378132104,14,2,11,0,4.441947566,10,1,0,0,0,0,0,217,3600,709.1,11400,69100,39550,2222.234375,7500,3947.471415,2400,2400,2400,0,0,0,1,0,0,0,0,0.02045376317,0.02005007547,0.02001238743,0.2593469967,0.6801367772,0.5892894462,0.2219099866,0.07365792759,0.01498127341,0.8309859155,0.1690140845,0.3912062514,0.05,1,-0.3090277778,-0.6,-0.1,0,0,0.5,0,4500
693,12,160,0.6709677376,0.9999999889,0.8444444351,3,2,0,0,3.925,6,0,1,0,0,0,0,217,1200,482.8,0,69100,41150,0,4071.028571,2250.54349,0,0,0,0,0,0,1,0,0,0,0,0.03420305778,0.865136948,0.03336896589,0.03340919469,0.03388183362,0.3265306122,0.1856292517,0.03125,0.00625,0.8333333333,0.1666666667,0.5297619048,0.3571428571,1,-0.05,-0.05,-0.05,0.2916666667,0.125,0.2083333333,0.125,1800
693,13,318,0.5016393426,0.9999999944,0.6222222188,9,5,1,0,4.588050314,4,0,0,1,0,0,0,217,2500,1011.666667,0,69100,22075,0,2610.425884,1758.100174,480,2500,1305.8,0,0,0,1,0,0,0,0,0.7999981245,0.05000074525,0.05000039228,0.05000040439,0.05000033358,0.4771938131,0.2029671717,0.0534591195,0.01886792453,0.7391304348,0.2608695652,0.4807486631,0.1363636364,0.6,-0.2462962963,-0.3888888889,-0.1555555556,0.7,0.55,0.2,0.55,390
693,11,217,0.5668202739,0.9999999917,0.7166666607,3,0,1,0,4.723502304,6,0,0,0,0,1,0,217,505,324.8,0,69100,29266.66667,0,2867.051724,2176.268224,0,0,0,0,0,0,1,0,0,0,0,0.0333653728,0.0333475752,0.1943977647,0.03334142918,0.7055478582,0.3932900433,0.1952380952,0.02764976959,0,1,0,0.3579365079,0.2,0.6,0,0,0,0,0,0.5,0,1500
693,7,199,0.633165826,0.9999999925,0.7014925321,14,4,7,1,4.859296482,6,0,0,0,0,0,1,217,4800,1058.833333,10700,69100,47650,2610.425884,7750,3569.640318,3800,4800,4300,0,0,0,1,0,0,0,0,0.03340110403,0.03354831072,0.2034389197,0.6962683675,0.03334329803,0.4964285714,-0.08928571429,0.005025125628,0.02512562814,0.1666666667,0.8333333333,0.8,0.8,0.8,-0.305,-0.6,-0.1,0,0,0.5,0,6500
693,11,159,0.6305732444,0.9999999895,0.7789473602,2,1,1,1,4.188679245,8,0,1,0,0,0,0,217,375,313.2,0,69100,32187.5,0,3630.842105,1794.214076,39400,39400,39400,0,0,0,1,0,0,0,0,0.02500087341,0.5320939549,0.02500069967,0.3929040171,0.0250004549,0.3219358766,0.2339691558,0.06289308176,0.006289308176,0.9090909091,0.09090909091,0.4243506494,0.1,1,-0.2,-0.2,-0.2,0,0,0.5,0,1400
693,9,573,0.4920353974,0.9999999969,0.683076921,22,7,5,0,4.514834206,7,0,0,0,1,0,0,217,456,362.1428571,33100,69100,50671.42857,2417.419355,5635.153846,3445.979902,3000,66900,34950,0,0,0,1,0,0,0,0,0.6017749817,0.02860046998,0.02862633495,0.02985920289,0.3111390105,0.4888636364,0.1678760823,0.04363001745,0.005235602094,0.8928571429,0.1071428571,0.3276926407,0.03333333333,0.7,-0.35,-0.5,-0.25,0.3333333333,0.2666666667,0.1666666667,0.2666666667,2000
693,10,323,0.594936707,0.9999999952,0.6956521706,10,2,1,0,5.040247678,9,0,1,0,0,0,0,217,2100,588.8571429,0,69100,35711.11111,0,5635.153846,2374.760756,0,0,0,0,0,0,1,0,0,0,0,0.2323410974,0.190922932,0.02224803008,0.4384694695,0.116018471,0.4227536232,0.2611231884,0.05263157895,0.009287925697,0.85,0.15,0.455,0.16,1,-0.1,-0.125,-0.05,0.8,0.4,0.3,0.4,1700
693,9,327,0.5538461521,0.9999999946,0.7297297258,5,3,1,0,4.5382263,6,0,0,1,0,0,0,217,1300,584.3333333,3300,69100,21216.66667,1608.108108,2610.425884,2232.613372,4200,4200,4200,0,0,0,1,0,0,0,0,0.7033686222,0.03336413964,0.1958532499,0.03354203504,0.03387195327,0.3490068755,0.07111662847,0.02752293578,0.0122324159,0.6923076923,0.3076923077,0.2593314093,0.03333333333,0.5,-0.3125,-0.5,-0.125,0,0,0.5,0,413
693,10,379,0.5672042996,0.9999999954,0.7788018397,10,0,1,0,4.770448549,7,0,0,1,0,0,0,217,3100,1267,0,69100,15085.71429,0,3100,1674.939595,0,0,0,0,0,0,1,0,0,0,0,0.7279222905,0.1861867549,0.02857434204,0.02857307503,0.02874353752,0.3549242424,0.1288547237,0.03957783641,0.01055408971,0.7894736842,0.2105263158,0.3431818182,0.1363636364,0.5,-0.1916666667,-0.25,-0.15,0,0,0.5,0,1400
693,11,724,0.5021037861,0.9999999977,0.6728971947,15,2,7,1,4.475138122,6,0,0,0,0,0,0,217,456,339.5,28000,69100,55000,2610.425884,5635.153846,3255.453113,773,10300,5536.5,0,0,0,1,0,0,0,0,0.0334355223,0.03342706144,0.03335158217,0.8664415143,0.03334431979,0.5718182425,0.3005022321,0.06077348066,0.01104972376,0.8461538462,0.1538461538,0.4757305195,0.1,1,-0.325,-0.7,-0.1,0.6,0.5,0.1,0.5,2500
693,8,246,0.619658117,0.999999992,0.8399999933,2,0,1,0,4.37804878,9,1,0,0,0,0,0,217,5300,1301,0,69100,17355.55556,0,7200,1989.748632,0,0,0,0,0,0,1,0,0,0,0,0.02231753247,0.0222275709,0.02224198606,0.02224160573,0.9109713048,0.5575396825,0.05317460317,0.02032520325,0.008130081301,0.7142857143,0.2857142857,0.3057142857,0.2142857143,0.375,-0.1625,-0.2,-0.125,0,0,0.5,0,7600
693,11,595,0.5231316717,0.9999999971,0.7093023235,12,0,1,0,5.006722689,10,0,0,1,0,0,0,217,886,484.5,886,69100,16978.6,886,2825.052632,2030.904878,0,0,0,0,0,0,1,0,0,0,0,0.919969318,0.02000015963,0.02000018862,0.02002329882,0.02000703489,0.5469958203,0.3682079415,0.04033613445,0.003361344538,0.9230769231,0.07692307692,0.4876262626,0.1,1,-0.15,-0.25,-0.05,0.2833333333,0.2666666667,0.2166666667,0.2666666667,840
693,10,319,0.4872611449,0.9999999947,0.5925925895,1,0,1,0,4.699059561,5,0,0,1,0,0,0,217,4000,1240.75,0,69100,24000,0,4000,2468.996675,0,0,0,0,0,0,1,0,0,0,0,0.6412994522,0.2385738594,0.04009979695,0.04002106019,0.04000583127,0.52367934,0.1829992471,0.0407523511,0.006269592476,0.8666666667,0.1333333333,0.3449217449,0.03333333333,0.8,-0.1375,-0.15,-0.125,0,0,0.5,0,1800
693,7,370,0.5909090892,0.9999999957,0.6853448246,5,3,0,19,4.532432432,6,0,0,0,0,0,0,217,428,319,0,69100,44216.66667,0,3812.582677,2476.648963,4400,4600,4500,0,0,0,1,0,0,0,0,0.1590968367,0.03345133138,0.03345813264,0.74065543,0.03333826929,0.4981156463,0.1217702536,0.05945945946,0.01621621622,0.7857142857,0.2142857143,0.2830111177,0.03333333333,1,-0.3166666667,-0.6,-0.05,0,0,0.5,0,639
693,9,389,0.4999999987,0.999999995,0.6766169121,6,4,1,0,4.29562982,4,0,0,0,1,0,0,217,428,331,0,69100,37800,0,3813.085427,2559.023497,4400,13200,8800,0,0,0,1,0,0,0,0,0.799708836,0.05000970665,0.05014078438,0.05013870759,0.05000196537,0.5444301388,0.1818710504,0.05141388175,0.01285347044,0.8,0.2,0.3400324675,0.03333333333,0.6,-0.3052777778,-0.4,-0.125,0,0,0.5,0,3400
693,6,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,217,1800,595.1,3000,69100,34230,1533,5635.153846,3513.556449,0,0,0,0,0,0,1,0,0,0,0,0.4494040615,0.02015833529,0.02009963441,0.4902358802,0.02010208857,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0.1,0.5,3200
693,9,598,0.4900900892,0.9999999971,0.6334310832,9,0,1,0,4.570234114,8,0,0,0,0,0,1,217,1500,628.4285714,0,69100,19575,0,2620.530806,1965.951347,0,0,0,0,0,0,1,0,0,0,0,0.02500026533,0.02500015972,0.8999880704,0.02500008396,0.0250114206,0.4175677227,0.04398243802,0.03010033445,0.02508361204,0.5454545455,0.4545454545,0.2914772727,0.0625,0.8,-0.185,-0.6,-0.05,0.5,0.7,0,0.7,970
693,12,367,0.5757575742,0.9999999951,0.792079204,9,0,0,1,4.765667575,10,0,0,0,0,1,0,217,5300,901.9,2100,69100,30710,1441.75,7200,3064.268492,0,0,0,0,0,0,1,0,0,0,0,0.2989304193,0.02023619297,0.2401617761,0.0205950853,0.4200765264,0.318452381,0.04017857143,0.02179836512,0.01907356948,0.5333333333,0.4666666667,0.3760416667,0.1,0.6,-0.2452380952,-0.5,-0.1,0.125,0,0.375,0,2200
693,10,224,0.6964285683,0.9999999926,0.8074074014,5,3,19,0,4.660714286,10,1,0,0,0,0,0,217,469,365.7777778,0,69100,41430,0,5635.153846,2991.725975,987,987,987,0,0,0,1,0,0,0,0,0.02040798985,0.02010718078,0.1299750342,0.4516697633,0.3778400319,0.4642156863,0.1437908497,0.04017857143,0.01785714286,0.6923076923,0.3076923077,0.3888888889,0.2,0.5,-0.2951388889,-0.3888888889,-0.1666666667,0.6,0.5,0.1,0.5,664
693,9,308,0.5574912873,0.9999999942,0.7052023081,2,0,13,0,4.159090909,6,0,0,0,0,0,0,217,469,347.75,0,69100,36666.66667,0,3475.235294,1970.403341,0,0,0,0,0,0,1,0,0,0,0,0.03369369486,0.03335675742,0.03350016069,0.5336148928,0.3658344943,0.4941666667,0.1891666667,0.04220779221,0.00974025974,0.8125,0.1875,0.3692307692,0.1,0.5,-0.2722222222,-0.4,-0.1666666667,0,0,0.5,0,1800
693,6,97,0.7311827878,0.9999999815,0.8148147997,3,1,0,1,4.371134021,7,0,0,1,0,0,0,217,1300,539.6,0,69100,17214.28571,0,2628.8125,1556.652619,4400,4400,4400,0,0,0,1,0,0,0,0,0.6990395151,0.02875962688,0.0285938468,0.2150114343,0.0285955769,0.3305555556,0.125,0.0412371134,0.03092783505,0.5714285714,0.4285714286,0.4,0.1,0.7,-0.1583333333,-0.3,-0.05,0,0,0.5,0,1400
693,7,326,0.5876623358,0.9999999951,0.6747572783,3,2,0,18,4.481595092,8,0,0,0,0,0,0,217,1100,513.2857143,0,69100,31112.5,0,2956.497326,2154.691665,639,4600,2619.5,0,0,0,1,0,0,0,0,0.02503018348,0.02504882272,0.0250096031,0.899909421,0.02500196973,0.494033189,0.1216466614,0.06748466258,0.01840490798,0.7857142857,0.2142857143,0.2853920701,0.0625,1,-0.3166666667,-0.6,-0.05,0,0,0.5,0,1400
693,10,192,0.6739130398,0.9999999918,0.7540983545,8,0,1,0,5.307291667,6,0,0,1,0,0,0,217,456,363.4,0,69100,31116.66667,0,5635.153846,2527.938951,0,0,0,0,0,0,1,0,0,0,0,0.8657568525,0.03335323726,0.03337028156,0.03415833197,0.03336129672,0.4303571429,0.08214285714,0.02604166667,0.02083333333,0.5555555556,0.4444444444,0.43,0.2,0.6,-0.2625,-0.6,-0.125,0,0,0.5,0,639
693,12,207,0.6157635438,0.9999999919,0.7419354779,8,4,1,0,4.628019324,8,0,0,0,0,1,0,217,689,414.75,1700,69100,30637.5,1129.5,4507.0625,2757.407959,712,2800,1770.666667,0,0,0,1,0,0,0,0,0.02500028492,0.02500061981,0.02500036918,0.02500006336,0.8999986627,0.4972222222,0.2408333333,0.04347826087,0.004830917874,0.9,0.1,0.4038888889,0.16,1,-0.3166666667,-0.3166666667,-0.3166666667,0,0,0.5,0,717
693,6,333,0.5735735719,0.9999999949,0.766497458,5,2,1,0,4.786786787,4,0,0,0,0,0,1,217,386,301,0,69100,33600,0,2620.530806,1779.872391,0,0,0,0,0,0,1,0,0,0,0,0.05000208626,0.2997772468,0.5502139786,0.05000061477,0.05000607362,0.5152942468,0.2541172596,0.04504504505,0.006006006006,0.8823529412,0.1176470588,0.4813131313,0.1,1,-0.6875,-0.875,-0.5,0,0,0.5,0,2800
693,15,146,0.6549295729,0.9999999873,0.7974683443,6,1,1,0,4.397260274,5,0,0,1,0,0,0,217,456,358.75,0,69100,33880,0,5635.153846,2559.273408,0,0,0,0,0,0,1,0,0,0,0,0.8386396301,0.04000295477,0.0400007042,0.04121010456,0.04014660639,0.4110119048,0.1801001082,0.06849315068,0.006849315068,0.9090909091,0.09090909091,0.3081601732,0.1363636364,0.5,-0.2,-0.2,-0.2,0.8,0.4,0.3,0.4,3500
